player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
korveky01,41.25,0.85,0.85,0.5,0.0,0.0,9.0,5.0,11.3,1.2,1.5,16.7,12.9,130.0,102.0,4.9,Kyle Korver,,ATL,False,True
horfoal01,40.96666666666667,0.391,0.391,0.13,0.0,8.4,11.3,10.0,8.3,0.0,3.0,11.5,28.1,76.0,103.0,-4.8,Al Horford,,ATL,False,True
teaguje01,36.5,0.346,0.346,0.308,0.0,0.0,10.2,5.6,39.0,1.4,0.0,18.8,19.4,80.0,102.0,-4.4,Jeff Teague,,ATL,False,True
millspa01,32.96666666666667,0.578,0.553,0.211,0.105,0.0,28.2,15.6,35.8,3.0,7.5,9.1,29.4,110.0,85.0,15.6,Paul Millsap,,ATL,False,True
bazemke01,23.333333333333332,0.389,0.389,0.444,0.0,0.0,0.0,0.0,18.8,0.0,0.0,18.2,20.9,72.0,109.0,-10.6,Kent Bazemore,,ATL,False,True
sefolth01,34.1,0.34,0.2,0.4,0.4,3.4,13.6,9.1,15.0,0.0,3.6,25.4,10.2,78.0,101.0,-2.9,Thabo Sefolosha,,ATL,False,False
schrode01,19.15,0.735,0.7,0.3,0.2,6.0,19.4,13.4,10.5,0.0,0.0,21.6,32.1,106.0,101.0,6.4,Dennis Schröder,,ATL,False,False
scottmi01,18.466666666666665,0.3,0.3,0.8,0.0,0.0,10.1,5.6,0.0,0.0,0.0,0.0,12.0,61.0,105.0,-8.9,Mike Scott,,ATL,False,False
splitti01,12.583333333333334,0.4,0.4,0.0,0.0,18.3,14.8,16.4,0.0,0.0,0.0,0.0,17.6,96.0,103.0,-5.1,Tiago Splitter,,ATL,False,False
hardati02,5.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,8.4,0.0,91.0,-2.4,Tim Hardaway,,ATL,False,False
holidju01,0.38333333333333336,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,111.0,-5.7,Justin Holiday,,ATL,False,False
macksh01,,,,,,,,,,,,,,,,,Shelvin Mack,Did Not Play,ATL,False,False
muscami01,,,,,,,,,,,,,,,,,Mike Muscala,Did Not Play,ATL,False,False
antetgi01,50.05,0.638,0.583,0.111,0.5,9.3,25.3,16.4,0.0,1.0,4.5,12.0,20.6,124.0,93.0,5.1,Giannis Antetokounmpo,,MIL,True,True
middlkh01,45.8,0.516,0.478,0.174,0.217,0.0,10.1,4.5,12.7,3.2,0.0,7.4,24.5,110.0,96.0,2.7,Khris Middleton,,MIL,True,True
cartemi01,41.85,0.46,0.4,0.2,0.2,2.2,22.0,11.1,26.3,3.5,3.6,26.9,22.0,85.0,89.0,0.8,Michael Carter-Williams,,MIL,True,True
parkeja01,37.28333333333333,0.333,0.333,0.067,0.0,7.5,21.6,13.8,8.6,1.3,2.0,6.3,17.7,86.0,96.0,-2.9,Jabari Parker,,MIL,True,True
monrogr01,27.3,0.352,0.25,0.0,0.75,34.1,8.4,22.6,24.1,0.0,2.8,4.5,33.7,102.0,100.0,2.2,Greg Monroe,,MIL,True,True
hensojo01,31.216666666666665,0.525,0.5,0.0,1.333,6.0,18.5,11.5,4.9,0.0,14.6,24.0,16.6,90.0,87.0,-0.3,John Henson,,MIL,True,False
obryajo01,13.15,0.667,0.667,0.0,0.0,0.0,17.5,7.8,12.6,3.8,0.0,0.0,9.4,149.0,93.0,4.8,Johnny O'Bryant,,MIL,True,False
vaughra01,12.4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,104.0,-5.9,Rashad Vaughn,,MIL,True,False
ennisty01,5.95,,,,,0.0,0.0,0.0,22.3,0.0,0.0,,0.0,208.0,104.0,-6.7,Tyler Ennis,,MIL,True,False
bayleje01,,,,,,,,,,,,,,,,,Jerryd Bayless,Did Not Dress,MIL,True,False
copelch01,,,,,,,,,,,,,,,,,Chris Copeland,Did Not Play,MIL,True,False
mayooj01,,,,,,,,,,,,,,,,,O.J. Mayo,Did Not Dress,MIL,True,False
plumlmi01,,,,,,,,,,,,,,,,,Miles Plumlee,Did Not Play,MIL,True,False
