player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
moranja01,28.933333333333334,0.472,0.433,0.133,0.133,14.1,9.2,11.5,25.1,1.8,0.0,0.0,22.5,136.0,89.0,7.1,Ja Morant,MEM,False,True
valanjo01,26.4,0.477,0.444,0.0,0.111,11.6,43.8,28.8,10.2,0.0,3.8,17.5,17.8,106.0,74.0,-0.5,Jonas Valančiūnas,MEM,False,True
meltode01,22.266666666666666,0.5,0.5,0.778,0.0,0.0,12.0,6.4,17.7,0.0,4.5,0.0,16.6,136.0,89.0,5.7,De'Anthony Melton,MEM,False,True
brookdi01,21.816666666666666,0.505,0.5,0.273,0.182,0.0,0.0,0.0,6.9,0.0,0.0,14.4,26.1,97.0,96.0,-9.8,Dillon Brooks,MEM,False,True
anderky01,21.583333333333332,0.667,0.667,0.444,0.0,9.5,12.4,11.0,0.0,0.0,0.0,10.0,19.0,132.0,91.0,2.7,Kyle Anderson,MEM,False,True
tollian01,23.666666666666668,0.145,0.0,0.667,0.333,0.0,7.5,4.0,4.7,4.3,4.2,12.7,13.6,45.0,82.0,-7.2,Anthony Tolliver,MEM,False,False
konchjo01,22.466666666666665,0.833,0.833,0.667,0.0,13.6,4.0,8.5,11.0,2.3,0.0,40.0,9.1,125.0,90.0,1.8,John Konchar,MEM,False,False
jonesty01,20.75,0.67,0.654,0.462,0.077,4.9,17.1,11.5,47.7,0.0,0.0,0.0,26.5,170.0,89.0,20.4,Tyus Jones,MEM,False,False
dienggo01,19.0,0.615,0.5,0.0,0.5,16.1,51.5,35.0,0.0,0.0,10.5,29.1,14.8,107.0,67.0,2.9,Gorgui Dieng,MEM,False,False
jacksjo02,16.7,0.69,0.667,0.75,0.333,0.0,0.0,0.0,11.2,6.1,0.0,6.8,36.2,140.0,83.0,19.7,Josh Jackson,MEM,False,False
watanyu01,5.716666666666667,0.625,0.625,0.75,0.0,17.9,15.5,16.6,0.0,9.0,0.0,0.0,28.7,144.0,69.0,19.1,Yuta Watanabe,MEM,False,False
gudurma01,5.35,1.5,1.5,1.0,0.0,19.1,0.0,8.9,0.0,0.0,0.0,0.0,15.3,287.0,97.0,39.3,Marko Guduric,MEM,False,False
uthofja01,5.35,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,23.0,0.0,76.0,-21.5,Jarrod Uthoff,MEM,False,False
harrijo01,29.1,0.5,0.5,0.538,0.0,9.2,17.5,13.1,7.6,3.5,2.9,7.1,20.9,103.0,118.0,6.3,Joe Harris,BRK,True,True
allenja01,28.783333333333335,0.51,0.6,0.0,0.4,12.4,17.7,14.9,0.0,0.0,0.0,33.8,13.4,76.0,128.0,-11.3,Jarrett Allen,BRK,True,True
leverca01,27.133333333333333,0.337,0.316,0.263,0.211,0.0,15.1,7.0,54.8,1.9,0.0,0.0,33.2,85.0,125.0,0.4,Caris LeVert,BRK,True,True
dinwisp01,26.633333333333333,0.202,0.111,0.778,0.222,6.7,7.7,7.1,25.6,1.9,3.2,9.2,17.7,64.0,127.0,-7.4,Spencer Dinwiddie,BRK,True,True
princta02,24.75,0.386,0.368,0.421,0.053,3.6,16.5,9.6,0.0,0.0,0.0,9.3,37.6,74.0,129.0,-8.0,Taurean Prince,BRK,True,True
luwawti01,26.933333333333334,0.457,0.286,0.714,0.571,0.0,3.8,1.8,6.7,0.0,3.2,0.0,14.1,106.0,134.0,-5.1,Timothé Luwawu-Cabarrot,BRK,True,False
chiozch01,24.216666666666665,0.788,0.75,0.5,0.25,3.7,8.4,5.9,9.9,2.1,0.0,18.4,19.5,127.0,128.0,3.8,Chris Chiozza,BRK,True,False
chandwi01,17.283333333333335,0.25,0.25,0.75,0.0,0.0,17.7,8.2,0.0,0.0,0.0,20.0,12.6,42.0,128.0,-15.9,Wilson Chandler,BRK,True,False
jordade01,13.716666666666667,1.0,1.0,0.0,0.0,13.0,14.9,13.9,0.0,0.0,0.0,66.7,9.5,72.0,129.0,-15.2,DeAndre Jordan,BRK,True,False
kurucro01,13.466666666666667,0.129,0.0,0.667,0.667,0.0,7.6,3.5,11.9,0.0,0.0,20.5,15.7,32.0,133.0,-17.4,Rodions Kurucs,BRK,True,False
pinsoth01,7.983333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.0,6.4,10.7,0.0,10.9,24.0,117.0,1.7,Theo Pinson,BRK,True,False
